"ISO3","Area","UN Region","EBRD Region","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,2213071.5,"Meat of cattle with the bone","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,2394638.5,"Meat of cattle with the bone","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,2471259.5,"Meat of cattle with the bone","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,2465865.75,"Meat of cattle with the bone","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,2456612.5,"Meat of cattle with the bone","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,2569824.75,"Meat of cattle with the bone","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,2652921.75,"Meat of cattle with the bone","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,2623197.5,"Meat of cattle with the bone","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,2651245.25,"Meat of cattle with the bone","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,2759998.75,"Meat of cattle with the bone","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,2642623.25,"Meat of cattle with the bone","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,2633605,"Meat of cattle with the bone","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,2658959,"Meat of cattle with the bone","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,2582630.25,"Meat of cattle with the bone","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,2615780.75,"Meat of cattle with the bone","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,2568017.75,"Meat of cattle with the bone","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,2605734.25,"Meat of cattle with the bone","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,203708.66666666666,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,205761.16666666666,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,226237.33333333334,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,253462.16666666666,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,273556.5,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,324315.3333333333,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,335969.5,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,349318.3333333333,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,358829.8333333333,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,377302.3333333333,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,424365.3333333333,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,415781,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,410103.6666666667,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,419389.6666666667,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,423376,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,477908.1666666667,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,473969,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,485098.6666666667,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,532587.1666666666,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,555949.6666666666,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,579773.6666666666,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,624025.1666666666,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,675415.6666666666,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,701221.5,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,684002.1666666666,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,810836.1666666666,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,818114.8333333334,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,921845.8333333334,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,1087917.1666666667,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,1173638.5,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,1038556.1666666666,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,1096518,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,687428.25,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,702069,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,753657.75,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,820109.25,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,882416.75,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,1060116.5,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,1103482.75,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,1151404.25,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,1192032,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,1247902.25,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,1410610,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,1376718.75,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,1353720,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,1379221.75,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,1395727.75,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,1554958.25,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,1530064.75,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,1569619.25,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,1717083,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,1792962.5,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,1837186.75,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,1993032.5,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,2178012.5,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,2254552,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,2205745,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,2635804.75,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,2673327.25,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,3005837.25,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,3634550.75,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,3929753.25,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,3435311.75,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,3629072.5,"Meat of chickens","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,76038,"Meat of ducks","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,77162,"Meat of ducks","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,77733,"Meat of ducks","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,79789,"Meat of ducks","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,84153,"Meat of ducks","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,87206,"Meat of ducks","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,89995,"Meat of ducks","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,87128,"Meat of ducks","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,87872,"Meat of ducks","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,87188,"Meat of ducks","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,88469,"Meat of ducks","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,103157,"Meat of ducks","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,115595,"Meat of ducks","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,126997,"Meat of ducks","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,138713,"Meat of ducks","no"
NA,NA,"Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,150273,"Meat of ducks","no"
