"ISO3","Area","Country Group","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World",NA,"Other dairy products","Production","t",2016,2776876.39,"Whole milk, evaporated","no"
NA,"World",NA,"Other dairy products","Production","t",2017,2792747.32,"Whole milk, evaporated","no"
NA,"World",NA,"Other dairy products","Production","t",2018,2802941.75,"Whole milk, evaporated","no"
NA,"World",NA,"Other dairy products","Production","t",2019,2759573.26,"Whole milk, evaporated","no"
NA,"World",NA,"Other dairy products","Production","t",2020,3090839.78,"Whole milk, evaporated","no"
NA,"World",NA,"Other dairy products","Production","t",2021,2972997.27,"Whole milk, evaporated","no"
NA,"World",NA,"Other dairy products","Production","t",2022,3038048.28,"Whole milk, evaporated","no"
NA,"World",NA,"Other dairy products","Production","t",2023,NA,"Whole milk, evaporated","no"
NA,"World",NA,"Wines","Production","t",1992,29064224.17,"Wine","no"
NA,"World",NA,"Wines","Production","t",1993,25895195.43,"Wine","no"
NA,"World",NA,"Wines","Production","t",1994,25686195.83,"Wine","no"
NA,"World",NA,"Wines","Production","t",1995,25359931.01,"Wine","no"
NA,"World",NA,"Wines","Production","t",1996,27263041.01,"Wine","no"
NA,"World",NA,"Wines","Production","t",1997,26670610.59,"Wine","no"
NA,"World",NA,"Wines","Production","t",1998,26470134.09,"Wine","no"
NA,"World",NA,"Wines","Production","t",1999,28522990.32,"Wine","no"
NA,"World",NA,"Wines","Production","t",2000,28314757.88,"Wine","no"
NA,"World",NA,"Wines","Production","t",2001,27003812.52,"Wine","no"
NA,"World",NA,"Wines","Production","t",2002,26007490.63,"Wine","no"
NA,"World",NA,"Wines","Production","t",2003,26882914.05,"Wine","no"
NA,"World",NA,"Wines","Production","t",2004,30759976.12,"Wine","no"
NA,"World",NA,"Wines","Production","t",2005,28532149.7,"Wine","no"
NA,"World",NA,"Wines","Production","t",2006,28359521.14,"Wine","no"
NA,"World",NA,"Wines","Production","t",2007,26472379.95,"Wine","no"
NA,"World",NA,"Wines","Production","t",2008,27212957.44,"Wine","no"
NA,"World",NA,"Wines","Production","t",2009,26777435.07,"Wine","no"
NA,"World",NA,"Wines","Production","t",2010,26625219.56,"Wine","no"
NA,"World",NA,"Wines","Production","t",2011,27066735.26,"Wine","no"
NA,"World",NA,"Wines","Production","t",2012,25718870.05,"Wine","no"
NA,"World",NA,"Wines","Production","t",2013,28918228.97,"Wine","no"
NA,"World",NA,"Wines","Production","t",2014,28280554.72,"Wine","no"
NA,"World",NA,"Wines","Production","t",2015,28700532.82,"Wine","no"
NA,"World",NA,"Wines","Production","t",2016,27684539.81,"Wine","no"
NA,"World",NA,"Wines","Production","t",2017,25463416.33,"Wine","no"
NA,"World",NA,"Wines","Production","t",2018,29520177.56,"Wine","no"
NA,"World",NA,"Wines","Production","t",2019,27077035.54,"Wine","no"
NA,"World",NA,"Wines","Production","t",2020,27129413.09,"Wine","no"
NA,"World",NA,"Wines","Production","t",2021,26562091.07,"Wine","no"
NA,"World",NA,"Wines","Production","t",2022,27354650.12,"Wine","no"
NA,"World",NA,"Wines","Production","t",2023,NA,"Wine","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",1992,2892801,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",1993,3021754,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",1994,3155707,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",1995,3237455,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",1996,3346067,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",1997,3370711,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",1998,3956699,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",1999,3965324,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2000,4033244,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2001,4113935,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2002,4276235,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2003,4336582,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2004,4402159,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2005,4599459,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2006,4676030,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2007,4844454,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2008,4919951,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2009,4768685,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2010,4929898,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2011,6531744,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2012,6674156,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2013,7270427,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2014,7612917,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2015,7732987,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2016,7778301,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2017,7810830,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2018,8068793,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2019,9505991,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2020,9928432,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2021,10361204,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2022,10415168,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2023,10609000,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",1992,10370.4,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",1993,10685.8,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",1994,10503.7,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",1995,10276.6,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",1996,10201.9,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",1997,10546.8,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",1998,9377.2,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",1999,9837.9,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2000,9828.8,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2001,9742.7,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2002,9959.3,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2003,10207.7,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2004,10665.4,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2005,10686.6,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2006,11194.7,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2007,9735.2,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2008,10745.8,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2009,10011.6,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2010,11509.8,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2011,8133.8,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2012,7962.5,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2013,7812.6,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2014,8601.1,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2015,8517.5,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2016,9188.6,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2017,9324.5,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2018,9762.4,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2019,8175.2,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2020,8210.4,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2021,8340.7,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2022,8517.2,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Yield","kg/ha",2023,8421.6,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",1992,29999608.25,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",1993,32289863.17,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",1994,33146449.1,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",1995,33269900.09,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",1996,34136368.12,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",1997,35550326.94,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",1998,37102609.06,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",1999,39010574.27,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2000,39641841.41,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2001,40081013.94,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2002,42588185.61,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2003,44266608.12,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2004,46950785.13,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2005,49152670.09,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2006,52346759.6,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2007,47161748.47,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2008,52868828.26,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2009,47742216.8,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2010,56741938.44,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2011,53127711.93,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2012,53142995.28,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2013,56801059.37,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2014,65479399.49,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2015,65866042.63,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2016,71471875.72,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2017,72832425.91,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2018,78770953.91,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2019,77713699.94,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2020,81516872.76,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2021,86419238.18,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2022,88707786.56,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Production","t",2023,89345124.97,"Yams","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",1992,32431,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",1993,35003,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",1994,40230,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",1995,43188,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",1996,41267,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",1997,40069,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",1998,38674,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",1999,41515,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2000,42756,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2001,44107,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2002,50006,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2003,47772,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2004,51963,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2005,51532,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2006,47895,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2007,50773,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2008,55706,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2009,57335,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2010,46458,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2011,43568,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2012,47667,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2013,47318,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2014,43620,"Yautia","no"
NA,"World",NA,"Edible roots and tubers with high starch or inulin content","Area harvested","ha",2015,41873,"Yautia","no"
