"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2013,"F-gases",NA
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2014,"Total",9272482.700000001
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2014,"CO2",8519398.9
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2014,"N2O",180677
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2014,"CH4",572406.7999999999
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2014,"F-gases",NA
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2015,"Total",9227160.6
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2015,"CO2",8509447.5
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2015,"N2O",166499.5
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2015,"CH4",551213.6000000001
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2015,"F-gases",NA
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2016,"Total",10332790.1
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2016,"CO2",9581645.5
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2016,"N2O",184069
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2016,"CH4",567075.6
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2016,"F-gases",NA
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2017,"Total",10318866.299999999
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2017,"CO2",9581962.899999999
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2017,"N2O",192337
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2017,"CH4",544566.4
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2017,"F-gases",NA
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2018,"Total",10243483.200000001
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2018,"CO2",9574285.8
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2018,"N2O",156509
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2018,"CH4",512688.4
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2018,"F-gases",NA
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2019,"Total",10306975.5
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2019,"CO2",9583755.6
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2019,"N2O",165227.5
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2019,"CH4",557992.4
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2019,"F-gases",NA
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2020,"Total",10306480.7
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2020,"CO2",9576831.5
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2020,"N2O",195888
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2020,"CH4",533761.2000000001
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2020,"F-gases",NA
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2021,"Total",10292353.8
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2021,"CO2",9608387.8
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2021,"N2O",166526
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2021,"CH4",517440.00000000006
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2021,"F-gases",NA
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2022,"Total",10310527.4
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2022,"CO2",9634251.200000001
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2022,"N2O",164565
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2022,"CH4",511711.2
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2022,"F-gases",NA
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2030,"Total",NA
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2030,"CO2",NA
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2030,"N2O",NA
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2030,"CH4",NA
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2030,"F-gases",NA
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2050,"Total",NA
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2050,"CO2",NA
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2050,"N2O",NA
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2050,"CH4",NA
"SUR","Suriname","Emissions on agricultural land","FAO aggregates","no","no",2050,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",1992,"Total",574094.3999999999
"SUR","Suriname","Crops","FAO aggregates","no","no",1992,"CO2",-1.1641532182693481e-10
"SUR","Suriname","Crops","FAO aggregates","no","no",1992,"N2O",32118.000000000004
"SUR","Suriname","Crops","FAO aggregates","no","no",1992,"CH4",541976.4
"SUR","Suriname","Crops","FAO aggregates","no","no",1992,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",1993,"Total",493781.60000000003
"SUR","Suriname","Crops","FAO aggregates","no","no",1993,"CO2",5.820766091346741e-11
"SUR","Suriname","Crops","FAO aggregates","no","no",1993,"N2O",31482
"SUR","Suriname","Crops","FAO aggregates","no","no",1993,"CH4",462299.6
"SUR","Suriname","Crops","FAO aggregates","no","no",1993,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",1994,"Total",510302.39999999997
"SUR","Suriname","Crops","FAO aggregates","no","no",1994,"CO2",-5.820766091346741e-11
"SUR","Suriname","Crops","FAO aggregates","no","no",1994,"N2O",37206
"SUR","Suriname","Crops","FAO aggregates","no","no",1994,"CH4",473096.4
"SUR","Suriname","Crops","FAO aggregates","no","no",1994,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",1995,"Total",521267.00000000006
"SUR","Suriname","Crops","FAO aggregates","no","no",1995,"CO2",5.820766091346741e-11
"SUR","Suriname","Crops","FAO aggregates","no","no",1995,"N2O",37259
"SUR","Suriname","Crops","FAO aggregates","no","no",1995,"CH4",484008
"SUR","Suriname","Crops","FAO aggregates","no","no",1995,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",1996,"Total",541193.1
"SUR","Suriname","Crops","FAO aggregates","no","no",1996,"CO2",-1.1641532182693481e-10
"SUR","Suriname","Crops","FAO aggregates","no","no",1996,"N2O",54351.5
"SUR","Suriname","Crops","FAO aggregates","no","no",1996,"CH4",486841.60000000003
"SUR","Suriname","Crops","FAO aggregates","no","no",1996,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",1997,"Total",473532.5
"SUR","Suriname","Crops","FAO aggregates","no","no",1997,"CO2",0
"SUR","Suriname","Crops","FAO aggregates","no","no",1997,"N2O",51754.5
"SUR","Suriname","Crops","FAO aggregates","no","no",1997,"CH4",421778
"SUR","Suriname","Crops","FAO aggregates","no","no",1997,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",1998,"Total",439512.7
"SUR","Suriname","Crops","FAO aggregates","no","no",1998,"CO2",0
"SUR","Suriname","Crops","FAO aggregates","no","no",1998,"N2O",44281.5
"SUR","Suriname","Crops","FAO aggregates","no","no",1998,"CH4",395231.2
"SUR","Suriname","Crops","FAO aggregates","no","no",1998,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",1999,"Total",420900.6
"SUR","Suriname","Crops","FAO aggregates","no","no",1999,"CO2",-5.820766091346741e-11
"SUR","Suriname","Crops","FAO aggregates","no","no",1999,"N2O",38849
"SUR","Suriname","Crops","FAO aggregates","no","no",1999,"CH4",382051.60000000003
"SUR","Suriname","Crops","FAO aggregates","no","no",1999,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2000,"Total",371416.4
"SUR","Suriname","Crops","FAO aggregates","no","no",2000,"CO2",5.820766091346741e-11
"SUR","Suriname","Crops","FAO aggregates","no","no",2000,"N2O",40280
"SUR","Suriname","Crops","FAO aggregates","no","no",2000,"CH4",331136.39999999997
"SUR","Suriname","Crops","FAO aggregates","no","no",2000,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2001,"Total",441632.7
"SUR","Suriname","Crops","FAO aggregates","no","no",2001,"CO2",0
"SUR","Suriname","Crops","FAO aggregates","no","no",2001,"N2O",41207.5
"SUR","Suriname","Crops","FAO aggregates","no","no",2001,"CH4",400425.2
"SUR","Suriname","Crops","FAO aggregates","no","no",2001,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2002,"Total",347950.89999999997
"SUR","Suriname","Crops","FAO aggregates","no","no",2002,"CO2",-5.820766091346741e-11
"SUR","Suriname","Crops","FAO aggregates","no","no",2002,"N2O",32144.5
"SUR","Suriname","Crops","FAO aggregates","no","no",2002,"CH4",315806.4
"SUR","Suriname","Crops","FAO aggregates","no","no",2002,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2003,"Total",457455.5
"SUR","Suriname","Crops","FAO aggregates","no","no",2003,"CO2",0
"SUR","Suriname","Crops","FAO aggregates","no","no",2003,"N2O",44175.5
"SUR","Suriname","Crops","FAO aggregates","no","no",2003,"CH4",413280
"SUR","Suriname","Crops","FAO aggregates","no","no",2003,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2004,"Total",433294
"SUR","Suriname","Crops","FAO aggregates","no","no",2004,"CO2",0
"SUR","Suriname","Crops","FAO aggregates","no","no",2004,"N2O",46852
"SUR","Suriname","Crops","FAO aggregates","no","no",2004,"CH4",386442
"SUR","Suriname","Crops","FAO aggregates","no","no",2004,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2005,"Total",393830.69999999995
"SUR","Suriname","Crops","FAO aggregates","no","no",2005,"CO2",-5.820766091346741e-11
"SUR","Suriname","Crops","FAO aggregates","no","no",2005,"N2O",34635.5
"SUR","Suriname","Crops","FAO aggregates","no","no",2005,"CH4",359195.2
"SUR","Suriname","Crops","FAO aggregates","no","no",2005,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2006,"Total",402298
"SUR","Suriname","Crops","FAO aggregates","no","no",2006,"CO2",0
"SUR","Suriname","Crops","FAO aggregates","no","no",2006,"N2O",53530
"SUR","Suriname","Crops","FAO aggregates","no","no",2006,"CH4",348768
"SUR","Suriname","Crops","FAO aggregates","no","no",2006,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2007,"Total",372009.1
"SUR","Suriname","Crops","FAO aggregates","no","no",2007,"CO2",-5.820766091346741e-11
"SUR","Suriname","Crops","FAO aggregates","no","no",2007,"N2O",40147.5
"SUR","Suriname","Crops","FAO aggregates","no","no",2007,"CH4",331861.60000000003
"SUR","Suriname","Crops","FAO aggregates","no","no",2007,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2008,"Total",435902.4
"SUR","Suriname","Crops","FAO aggregates","no","no",2008,"CO2",0
"SUR","Suriname","Crops","FAO aggregates","no","no",2008,"N2O",91690
"SUR","Suriname","Crops","FAO aggregates","no","no",2008,"CH4",344212.4
"SUR","Suriname","Crops","FAO aggregates","no","no",2008,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2009,"Total",486318.30000000005
"SUR","Suriname","Crops","FAO aggregates","no","no",2009,"CO2",5.820766091346741e-11
"SUR","Suriname","Crops","FAO aggregates","no","no",2009,"N2O",56683.5
"SUR","Suriname","Crops","FAO aggregates","no","no",2009,"CH4",429634.8
"SUR","Suriname","Crops","FAO aggregates","no","no",2009,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2010,"Total",491314.3
"SUR","Suriname","Crops","FAO aggregates","no","no",2010,"CO2",0
"SUR","Suriname","Crops","FAO aggregates","no","no",2010,"N2O",69085.5
"SUR","Suriname","Crops","FAO aggregates","no","no",2010,"CH4",422228.8
"SUR","Suriname","Crops","FAO aggregates","no","no",2010,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2011,"Total",515307.6
"SUR","Suriname","Crops","FAO aggregates","no","no",2011,"CO2",0
"SUR","Suriname","Crops","FAO aggregates","no","no",2011,"N2O",66462
"SUR","Suriname","Crops","FAO aggregates","no","no",2011,"CH4",448845.6
"SUR","Suriname","Crops","FAO aggregates","no","no",2011,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2012,"Total",452983.9
"SUR","Suriname","Crops","FAO aggregates","no","no",2012,"CO2",0
"SUR","Suriname","Crops","FAO aggregates","no","no",2012,"N2O",47885.5
"SUR","Suriname","Crops","FAO aggregates","no","no",2012,"CH4",405098.4
"SUR","Suriname","Crops","FAO aggregates","no","no",2012,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2013,"Total",511804.8
"SUR","Suriname","Crops","FAO aggregates","no","no",2013,"CO2",-5.820766091346741e-11
"SUR","Suriname","Crops","FAO aggregates","no","no",2013,"N2O",52364
"SUR","Suriname","Crops","FAO aggregates","no","no",2013,"CH4",459440.80000000005
"SUR","Suriname","Crops","FAO aggregates","no","no",2013,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2014,"Total",560483.3999999999
"SUR","Suriname","Crops","FAO aggregates","no","no",2014,"CO2",0
"SUR","Suriname","Crops","FAO aggregates","no","no",2014,"N2O",70013
"SUR","Suriname","Crops","FAO aggregates","no","no",2014,"CH4",490470.39999999997
"SUR","Suriname","Crops","FAO aggregates","no","no",2014,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2015,"Total",523878.6
"SUR","Suriname","Crops","FAO aggregates","no","no",2015,"CO2",0
"SUR","Suriname","Crops","FAO aggregates","no","no",2015,"N2O",56763
"SUR","Suriname","Crops","FAO aggregates","no","no",2015,"CH4",467115.6
"SUR","Suriname","Crops","FAO aggregates","no","no",2015,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2016,"Total",579279.8
"SUR","Suriname","Crops","FAO aggregates","no","no",2016,"CO2",0
"SUR","Suriname","Crops","FAO aggregates","no","no",2016,"N2O",84853
"SUR","Suriname","Crops","FAO aggregates","no","no",2016,"CH4",494426.8
"SUR","Suriname","Crops","FAO aggregates","no","no",2016,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2017,"Total",553907.5
"SUR","Suriname","Crops","FAO aggregates","no","no",2017,"CO2",0
"SUR","Suriname","Crops","FAO aggregates","no","no",2017,"N2O",86363.5
"SUR","Suriname","Crops","FAO aggregates","no","no",2017,"CH4",467544
"SUR","Suriname","Crops","FAO aggregates","no","no",2017,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2018,"Total",499070.7
"SUR","Suriname","Crops","FAO aggregates","no","no",2018,"CO2",0
"SUR","Suriname","Crops","FAO aggregates","no","no",2018,"N2O",55623.5
"SUR","Suriname","Crops","FAO aggregates","no","no",2018,"CH4",443447.2
"SUR","Suriname","Crops","FAO aggregates","no","no",2018,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2019,"Total",527480.9
"SUR","Suriname","Crops","FAO aggregates","no","no",2019,"CO2",0
"SUR","Suriname","Crops","FAO aggregates","no","no",2019,"N2O",53026.5
"SUR","Suriname","Crops","FAO aggregates","no","no",2019,"CH4",474454.4
"SUR","Suriname","Crops","FAO aggregates","no","no",2019,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2020,"Total",546576.4
"SUR","Suriname","Crops","FAO aggregates","no","no",2020,"CO2",1.1641532182693481e-10
"SUR","Suriname","Crops","FAO aggregates","no","no",2020,"N2O",90630
"SUR","Suriname","Crops","FAO aggregates","no","no",2020,"CH4",455946.39999999997
"SUR","Suriname","Crops","FAO aggregates","no","no",2020,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2021,"Total",511889.7
"SUR","Suriname","Crops","FAO aggregates","no","no",2021,"CO2",0
"SUR","Suriname","Crops","FAO aggregates","no","no",2021,"N2O",63626.5
"SUR","Suriname","Crops","FAO aggregates","no","no",2021,"CH4",448263.2
"SUR","Suriname","Crops","FAO aggregates","no","no",2021,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2022,"Total",499305.60000000003
"SUR","Suriname","Crops","FAO aggregates","no","no",2022,"CO2",0
"SUR","Suriname","Crops","FAO aggregates","no","no",2022,"N2O",58300
"SUR","Suriname","Crops","FAO aggregates","no","no",2022,"CH4",441005.60000000003
"SUR","Suriname","Crops","FAO aggregates","no","no",2022,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2030,"Total",501872.3
"SUR","Suriname","Crops","FAO aggregates","no","no",2030,"CO2",0
"SUR","Suriname","Crops","FAO aggregates","no","no",2030,"N2O",56683.5
"SUR","Suriname","Crops","FAO aggregates","no","no",2030,"CH4",445188.8
"SUR","Suriname","Crops","FAO aggregates","no","no",2030,"F-gases",NA
"SUR","Suriname","Crops","FAO aggregates","no","no",2050,"Total",535592.6
"SUR","Suriname","Crops","FAO aggregates","no","no",2050,"CO2",-1.1641532182693481e-10
"SUR","Suriname","Crops","FAO aggregates","no","no",2050,"N2O",63017
"SUR","Suriname","Crops","FAO aggregates","no","no",2050,"CH4",472575.60000000003
"SUR","Suriname","Crops","FAO aggregates","no","no",2050,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",1992,"Total",238479.7
"SUR","Suriname","Livestock","FAO aggregates","no","no",1992,"CO2",2.9103830456733704e-11
"SUR","Suriname","Livestock","FAO aggregates","no","no",1992,"N2O",69880.5
"SUR","Suriname","Livestock","FAO aggregates","no","no",1992,"CH4",168599.19999999998
"SUR","Suriname","Livestock","FAO aggregates","no","no",1992,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",1993,"Total",233353.4
"SUR","Suriname","Livestock","FAO aggregates","no","no",1993,"CO2",0
"SUR","Suriname","Livestock","FAO aggregates","no","no",1993,"N2O",64183.00000000001
"SUR","Suriname","Livestock","FAO aggregates","no","no",1993,"CH4",169170.4
"SUR","Suriname","Livestock","FAO aggregates","no","no",1993,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",1994,"Total",229221.5
"SUR","Suriname","Livestock","FAO aggregates","no","no",1994,"CO2",0
"SUR","Suriname","Livestock","FAO aggregates","no","no",1994,"N2O",58379.5
"SUR","Suriname","Livestock","FAO aggregates","no","no",1994,"CH4",170842
"SUR","Suriname","Livestock","FAO aggregates","no","no",1994,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",1995,"Total",232922.30000000002
"SUR","Suriname","Livestock","FAO aggregates","no","no",1995,"CO2",2.9103830456733704e-11
"SUR","Suriname","Livestock","FAO aggregates","no","no",1995,"N2O",57849.5
"SUR","Suriname","Livestock","FAO aggregates","no","no",1995,"CH4",175072.8
"SUR","Suriname","Livestock","FAO aggregates","no","no",1995,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",1996,"Total",225229.80000000002
"SUR","Suriname","Livestock","FAO aggregates","no","no",1996,"CO2",2.9103830456733704e-11
"SUR","Suriname","Livestock","FAO aggregates","no","no",1996,"N2O",56975
"SUR","Suriname","Livestock","FAO aggregates","no","no",1996,"CH4",168254.8
"SUR","Suriname","Livestock","FAO aggregates","no","no",1996,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",1997,"Total",226979.5
"SUR","Suriname","Livestock","FAO aggregates","no","no",1997,"CO2",0
"SUR","Suriname","Livestock","FAO aggregates","no","no",1997,"N2O",60393.5
"SUR","Suriname","Livestock","FAO aggregates","no","no",1997,"CH4",166586
"SUR","Suriname","Livestock","FAO aggregates","no","no",1997,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",1998,"Total",248980.4
"SUR","Suriname","Livestock","FAO aggregates","no","no",1998,"CO2",0
"SUR","Suriname","Livestock","FAO aggregates","no","no",1998,"N2O",61904
"SUR","Suriname","Livestock","FAO aggregates","no","no",1998,"CH4",187076.4
"SUR","Suriname","Livestock","FAO aggregates","no","no",1998,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",1999,"Total",269049.3
"SUR","Suriname","Livestock","FAO aggregates","no","no",1999,"CO2",-5.820766091346741e-11
"SUR","Suriname","Livestock","FAO aggregates","no","no",1999,"N2O",67124.5
"SUR","Suriname","Livestock","FAO aggregates","no","no",1999,"CH4",201924.80000000002
"SUR","Suriname","Livestock","FAO aggregates","no","no",1999,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",2000,"Total",247966.19999999998
"SUR","Suriname","Livestock","FAO aggregates","no","no",2000,"CO2",0
"SUR","Suriname","Livestock","FAO aggregates","no","no",2000,"N2O",63547
"SUR","Suriname","Livestock","FAO aggregates","no","no",2000,"CH4",184419.19999999998
"SUR","Suriname","Livestock","FAO aggregates","no","no",2000,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",2001,"Total",209879.8
"SUR","Suriname","Livestock","FAO aggregates","no","no",2001,"CO2",0
"SUR","Suriname","Livestock","FAO aggregates","no","no",2001,"N2O",57081
"SUR","Suriname","Livestock","FAO aggregates","no","no",2001,"CH4",152798.8
"SUR","Suriname","Livestock","FAO aggregates","no","no",2001,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",2002,"Total",113327.1
"SUR","Suriname","Livestock","FAO aggregates","no","no",2002,"CO2",1.4551915228366852e-11
"SUR","Suriname","Livestock","FAO aggregates","no","no",2002,"N2O",38239.5
"SUR","Suriname","Livestock","FAO aggregates","no","no",2002,"CH4",75087.59999999999
"SUR","Suriname","Livestock","FAO aggregates","no","no",2002,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",2003,"Total",108565
"SUR","Suriname","Livestock","FAO aggregates","no","no",2003,"CO2",0
"SUR","Suriname","Livestock","FAO aggregates","no","no",2003,"N2O",36941
"SUR","Suriname","Livestock","FAO aggregates","no","no",2003,"CH4",71624
"SUR","Suriname","Livestock","FAO aggregates","no","no",2003,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",2004,"Total",119107.8
"SUR","Suriname","Livestock","FAO aggregates","no","no",2004,"CO2",0
"SUR","Suriname","Livestock","FAO aggregates","no","no",2004,"N2O",41181
"SUR","Suriname","Livestock","FAO aggregates","no","no",2004,"CH4",77926.8
"SUR","Suriname","Livestock","FAO aggregates","no","no",2004,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",2005,"Total",110579.6
"SUR","Suriname","Livestock","FAO aggregates","no","no",2005,"CO2",1.4551915228366852e-11
"SUR","Suriname","Livestock","FAO aggregates","no","no",2005,"N2O",40280
"SUR","Suriname","Livestock","FAO aggregates","no","no",2005,"CH4",70299.59999999999
"SUR","Suriname","Livestock","FAO aggregates","no","no",2005,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",2006,"Total",119497.4
"SUR","Suriname","Livestock","FAO aggregates","no","no",2006,"CO2",0
"SUR","Suriname","Livestock","FAO aggregates","no","no",2006,"N2O",41075
"SUR","Suriname","Livestock","FAO aggregates","no","no",2006,"CH4",78422.4
"SUR","Suriname","Livestock","FAO aggregates","no","no",2006,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",2007,"Total",127567.5
"SUR","Suriname","Livestock","FAO aggregates","no","no",2007,"CO2",0
"SUR","Suriname","Livestock","FAO aggregates","no","no",2007,"N2O",47249.5
"SUR","Suriname","Livestock","FAO aggregates","no","no",2007,"CH4",80318
"SUR","Suriname","Livestock","FAO aggregates","no","no",2007,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",2008,"Total",129762.90000000001
"SUR","Suriname","Livestock","FAO aggregates","no","no",2008,"CO2",1.4551915228366852e-11
"SUR","Suriname","Livestock","FAO aggregates","no","no",2008,"N2O",42744.5
"SUR","Suriname","Livestock","FAO aggregates","no","no",2008,"CH4",87018.4
"SUR","Suriname","Livestock","FAO aggregates","no","no",2008,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",2009,"Total",145243.69999999998
"SUR","Suriname","Livestock","FAO aggregates","no","no",2009,"CO2",-2.9103830456733704e-11
"SUR","Suriname","Livestock","FAO aggregates","no","no",2009,"N2O",49528.5
"SUR","Suriname","Livestock","FAO aggregates","no","no",2009,"CH4",95715.2
"SUR","Suriname","Livestock","FAO aggregates","no","no",2009,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",2010,"Total",156424.3
"SUR","Suriname","Livestock","FAO aggregates","no","no",2010,"CO2",0
"SUR","Suriname","Livestock","FAO aggregates","no","no",2010,"N2O",53185.5
"SUR","Suriname","Livestock","FAO aggregates","no","no",2010,"CH4",103238.8
"SUR","Suriname","Livestock","FAO aggregates","no","no",2010,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",2011,"Total",148756.40000000002
"SUR","Suriname","Livestock","FAO aggregates","no","no",2011,"CO2",2.9103830456733704e-11
"SUR","Suriname","Livestock","FAO aggregates","no","no",2011,"N2O",50244
"SUR","Suriname","Livestock","FAO aggregates","no","no",2011,"CH4",98512.4
"SUR","Suriname","Livestock","FAO aggregates","no","no",2011,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",2012,"Total",154329.19999999998
"SUR","Suriname","Livestock","FAO aggregates","no","no",2012,"CO2",-2.9103830456733704e-11
"SUR","Suriname","Livestock","FAO aggregates","no","no",2012,"N2O",53000
"SUR","Suriname","Livestock","FAO aggregates","no","no",2012,"CH4",101329.2
"SUR","Suriname","Livestock","FAO aggregates","no","no",2012,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",2013,"Total",127401.3
"SUR","Suriname","Livestock","FAO aggregates","no","no",2013,"CO2",0
"SUR","Suriname","Livestock","FAO aggregates","no","no",2013,"N2O",44546.5
"SUR","Suriname","Livestock","FAO aggregates","no","no",2013,"CH4",82854.8
"SUR","Suriname","Livestock","FAO aggregates","no","no",2013,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",2014,"Total",109023.6
"SUR","Suriname","Livestock","FAO aggregates","no","no",2014,"CO2",1.4551915228366852e-11
"SUR","Suriname","Livestock","FAO aggregates","no","no",2014,"N2O",41552
"SUR","Suriname","Livestock","FAO aggregates","no","no",2014,"CH4",67471.59999999999
"SUR","Suriname","Livestock","FAO aggregates","no","no",2014,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",2015,"Total",112977.59999999999
"SUR","Suriname","Livestock","FAO aggregates","no","no",2015,"CO2",-1.4551915228366852e-11
"SUR","Suriname","Livestock","FAO aggregates","no","no",2015,"N2O",42930
"SUR","Suriname","Livestock","FAO aggregates","no","no",2015,"CH4",70047.6
"SUR","Suriname","Livestock","FAO aggregates","no","no",2015,"F-gases",NA
"SUR","Suriname","Livestock","FAO aggregates","no","no",2016,"Total",109235.8
"SUR","Suriname","Livestock","FAO aggregates","no","no",2016,"CO2",1.4551915228366852e-11
"SUR","Suriname","Livestock","FAO aggregates","no","no",2016,"N2O",42453
"SUR","Suriname","Livestock","FAO aggregates","no","no",2016,"CH4",66782.79999999999
