"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2020,"Total",1593.6
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2020,"CO2",1593.3
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2020,"N2O",0.3
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2020,"CH4",NA
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2020,"F-gases",NA
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2021,"Total",1586.1000000000001
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2021,"CO2",1585.8000000000002
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2021,"N2O",0.3
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2021,"CH4",NA
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2021,"F-gases",NA
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2022,"Total",1579.1
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2022,"CO2",1578.8
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2022,"N2O",0.3
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2022,"CH4",NA
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2022,"F-gases",NA
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2030,"Total",NA
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2030,"CO2",NA
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2030,"N2O",NA
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2030,"CH4",NA
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2030,"F-gases",NA
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2050,"Total",NA
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2050,"CO2",NA
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2050,"N2O",NA
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2050,"CH4",NA
"ATG","Antigua and Barbuda","IPPU","Not agri-food","yes","no",2050,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1992,"Total",46288.8
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1992,"CO2",0.10000000000582077
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1992,"N2O",891.2
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1992,"CH4",45397.5
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1992,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1993,"Total",46960.6
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1993,"CO2",0
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1993,"N2O",835.4
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1993,"CH4",46125.2
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1993,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1994,"Total",47974.1
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1994,"CO2",-0.09999999999854481
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1994,"N2O",857.1
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1994,"CH4",47117.1
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1994,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1995,"Total",48274.1
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1995,"CO2",0
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1995,"N2O",857.4000000000001
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1995,"CH4",47416.7
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1995,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1996,"Total",49223.4
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1996,"CO2",0
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1996,"N2O",892.9
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1996,"CH4",48330.5
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1996,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1997,"Total",50223.6
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1997,"CO2",-0.10000000000582077
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1997,"N2O",930.3000000000001
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1997,"CH4",49293.4
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1997,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1998,"Total",51115.200000000004
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1998,"CO2",-0.09999999999854481
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1998,"N2O",939.3000000000001
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1998,"CH4",50176
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1998,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1999,"Total",51861.9
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1999,"CO2",0
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1999,"N2O",956.3000000000001
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1999,"CH4",50905.6
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",1999,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2000,"Total",52669.9
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2000,"CO2",0
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2000,"N2O",968.8
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2000,"CH4",51701.1
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2000,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2001,"Total",51915.5
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2001,"CO2",0
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2001,"N2O",715.6
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2001,"CH4",51199.9
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2001,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2002,"Total",51551.9
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2002,"CO2",0
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2002,"N2O",731.5
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2002,"CH4",50820.4
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2002,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2003,"Total",51480.8
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2003,"CO2",7.275957614183426e-12
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2003,"N2O",746.1
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2003,"CH4",50734.7
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2003,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2004,"Total",51385.5
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2004,"CO2",0
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2004,"N2O",770.5999999999999
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2004,"CH4",50614.9
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2004,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2005,"Total",51323.799999999996
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2005,"CO2",-0.09999999999854481
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2005,"N2O",798.6999999999999
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2005,"CH4",50525.2
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2005,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2006,"Total",51691
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2006,"CO2",0
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2006,"N2O",832.2
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2006,"CH4",50858.8
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2006,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2007,"Total",51875.4
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2007,"CO2",0
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2007,"N2O",866.6
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2007,"CH4",51008.8
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2007,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2008,"Total",53796.4
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2008,"CO2",0
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2008,"N2O",887.8000000000001
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2008,"CH4",52908.6
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2008,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2009,"Total",49977
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2009,"CO2",-7.275957614183426e-12
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2009,"N2O",907.8000000000001
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2009,"CH4",49069.200000000004
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2009,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2010,"Total",48746.1
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2010,"CO2",0
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2010,"N2O",915.1
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2010,"CH4",47831
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2010,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2011,"Total",48380.200000000004
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2011,"CO2",-0.09999999999854481
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2011,"N2O",919
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2011,"CH4",47461.3
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2011,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2012,"Total",48523.200000000004
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2012,"CO2",0.10000000000582077
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2012,"N2O",938.8
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2012,"CH4",47584.299999999996
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2012,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2013,"Total",48467.5
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2013,"CO2",0
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2013,"N2O",950.6
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2013,"CH4",47516.9
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2013,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2014,"Total",48677.100000000006
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2014,"CO2",0
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2014,"N2O",965.8
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2014,"CH4",47711.3
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2014,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2015,"Total",48884.3
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2015,"CO2",7.275957614183426e-12
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2015,"N2O",982.7
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2015,"CH4",47901.6
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2015,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2016,"Total",49508.4
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2016,"CO2",0
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2016,"N2O",1014.8999999999999
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2016,"CH4",48493.5
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2016,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2017,"Total",50029.5
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2017,"CO2",-7.275957614183426e-12
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2017,"N2O",1040.8
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2017,"CH4",48988.700000000004
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2017,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2018,"Total",50621.899999999994
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2018,"CO2",-7.275957614183426e-12
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2018,"N2O",1051.3999999999999
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2018,"CH4",49570.5
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2018,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2019,"Total",51121.8
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2019,"CO2",0
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2019,"N2O",1051.5
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2019,"CH4",50070.3
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2019,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2020,"Total",51641.6
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2020,"CO2",-0.09999999999854481
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2020,"N2O",1061.9
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2020,"CH4",50579.799999999996
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2020,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2021,"Total",52165.3
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2021,"CO2",7.275957614183426e-12
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2021,"N2O",1077.7
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2021,"CH4",51087.6
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2021,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2022,"Total",52752.899999999994
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2022,"CO2",0.09999999999126885
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2022,"N2O",1093.6999999999998
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2022,"CH4",51659.100000000006
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2022,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2030,"Total",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2030,"CO2",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2030,"N2O",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2030,"CH4",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2030,"F-gases",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2050,"Total",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2050,"CO2",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2050,"N2O",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2050,"CH4",NA
"ATG","Antigua and Barbuda","Waste","Not agri-food","yes","no",2050,"F-gases",NA
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1992,"Total",119074.1
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1992,"CO2",47104.40000000001
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1992,"N2O",11260.9
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1992,"CH4",60688.899999999994
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1992,"F-gases",19.900000000000002
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1993,"Total",120732.9
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1993,"CO2",48074.79999999999
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1993,"N2O",11262.800000000001
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1993,"CH4",61306.8
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1993,"F-gases",88.5
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1994,"Total",122949.29999999999
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1994,"CO2",49113.399999999994
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1994,"N2O",11620.5
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1994,"CH4",61994.9
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1994,"F-gases",220.5
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1995,"Total",128756.90000000001
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1995,"CO2",53936.000000000015
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1995,"N2O",12112.4
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1995,"CH4",62274.5
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1995,"F-gases",434
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1996,"Total",129834.49999999999
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1996,"CO2",55672.59999999998
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1996,"N2O",12180.7
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1996,"CH4",61168.700000000004
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1996,"F-gases",812.5
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1997,"Total",133052.2
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1997,"CO2",58549.70000000001
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1997,"N2O",12312.4
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1997,"CH4",61059.7
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1997,"F-gases",1130.4
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1998,"Total",140551.8
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1998,"CO2",65386.899999999994
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1998,"N2O",12758.2
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1998,"CH4",60803.1
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1998,"F-gases",1603.6
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1999,"Total",143229.6
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1999,"CO2",66876.90000000001
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1999,"N2O",13022.1
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1999,"CH4",61083
"ATG","Antigua and Barbuda","Agrifood systems","FAO aggregates","no","no",1999,"F-gases",2247.6
