"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2001,1321
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,930
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,1264
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2004,1337
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2005,2142
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2006,1679
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,1720
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2014,2844
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,2977
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,2968
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,2845
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,2762
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,2710
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Export value","1000 USD",2001,1
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Export value","1000 USD",2003,1
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Export value","1000 USD",2004,14
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Export value","1000 USD",2007,225
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Export value","1000 USD",2017,2887
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Export value","1000 USD",2020,453
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Import value","1000 USD",1997,114
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Import value","1000 USD",1998,201
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Import value","1000 USD",1999,542
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Import value","1000 USD",2000,466
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Import value","1000 USD",2001,964
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Import value","1000 USD",2002,1132
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Import value","1000 USD",2003,1472
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Import value","1000 USD",2004,1946
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Import value","1000 USD",2005,2115
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Import value","1000 USD",2006,1960
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Import value","1000 USD",2007,2909
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Import value","1000 USD",2008,3069
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Import value","1000 USD",2014,2277
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Import value","1000 USD",2016,2554
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Import value","1000 USD",2017,244
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Import value","1000 USD",2018,6072
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Import value","1000 USD",2019,5773
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Tobacco products","Import value","1000 USD",2020,4837
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2006,2
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2007,3
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2008,4
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2014,3
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2014,62
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2008,11
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Raw milk","Raw milk of cattle","Import value","1000 USD",1997,198
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Raw milk","Raw milk of cattle","Import value","1000 USD",1998,185
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Raw milk","Raw milk of cattle","Import value","1000 USD",2000,150
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Raw milk","Raw milk of cattle","Import value","1000 USD",2001,114
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Raw milk","Raw milk of cattle","Import value","1000 USD",2002,237
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Raw milk","Raw milk of cattle","Import value","1000 USD",2003,193
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Raw milk","Raw milk of cattle","Import value","1000 USD",2004,179
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Raw milk","Raw milk of cattle","Import value","1000 USD",2005,207
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Raw milk","Raw milk of cattle","Import value","1000 USD",2006,113
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Raw milk","Raw milk of cattle","Import value","1000 USD",2007,202
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Raw milk","Raw milk of cattle","Import value","1000 USD",2008,200
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Raw milk","Raw milk of cattle","Import value","1000 USD",2014,67
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Raw milk","Raw milk of cattle","Import value","1000 USD",2016,47
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Raw milk","Raw milk of cattle","Import value","1000 USD",2017,47
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2005,1
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2016,1
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2014,1
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2016,2
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2000,1
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2002,2
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2003,4
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2004,3
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2006,2
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2018,13
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2019,20
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2020,4
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2017,1
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2019,1
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1997,11
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1998,3
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2003,7
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2014,35
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2016,36
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2017,43
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2018,40
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2019,40
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2020,32
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2005,2
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2004,35
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2005,73
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2006,61
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2007,124
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2008,162
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2014,195
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2016,200
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2017,132
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Vegetables","Cabbages","Import value","1000 USD",2005,106
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Vegetables","Green garlic","Import value","1000 USD",2007,33
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Vegetables","Green garlic","Import value","1000 USD",2008,23
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1998,17
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",1998,1
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Vegetables","Watermelons","Import value","1000 USD",2003,8
"LCA","Saint Lucia","TTO","Trinidad and Tobago","Vegetables","Watermelons","Import value","1000 USD",2004,7
"LCA","Saint Lucia","ARE","United Arab Emirates","Other groups","Dairy products and egg products","Export value","1000 USD",2014,33
"LCA","Saint Lucia","ARE","United Arab Emirates","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2018,39
"LCA","Saint Lucia","ARE","United Arab Emirates","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2019,67
"LCA","Saint Lucia","ARE","United Arab Emirates","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2020,80
"LCA","Saint Lucia","TUR","Türkiye","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2005,3
"LCA","Saint Lucia","EGY","Egypt","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1997,3
"LCA","Saint Lucia","EGY","Egypt","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2018,7
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Cereals","Barley","Import value","1000 USD",1999,2
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Cereals","Cereals n.e.c.","Import value","1000 USD",2014,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Cereals","Quinoa","Export value","1000 USD",2016,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Cereals","Quinoa","Import value","1000 USD",2016,4
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Cereals","Quinoa","Import value","1000 USD",2017,7
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Cereals","Quinoa","Import value","1000 USD",2018,7
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Cereals","Quinoa","Import value","1000 USD",2019,6
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Cereals","Quinoa","Import value","1000 USD",2020,7
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Cereals","Rice","Import value","1000 USD",2003,38
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",1999,2
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2004,3
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2005,3
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2006,2
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2007,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2008,16
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2014,3
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2016,5
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2017,3
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2018,7
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2019,4
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2020,8
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1997,295
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1998,590
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1999,403
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2000,225
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2001,158
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2002,118
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2003,80
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2004,56
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",1997,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2002,2
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2008,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2014,7
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2016,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2019,6
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2020,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",1998,5
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",2016,2
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",2017,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",2018,3
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",2019,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",2020,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2003,3
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2014,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2014,2
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2016,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2018,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2019,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2020,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Apricots","Import value","1000 USD",2003,4
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",1997,22
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",1999,34
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2000,26
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2001,29
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2002,6
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2003,6
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2004,18
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2005,15
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2006,48
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2007,33
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2008,37
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2014,16
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2016,28
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2017,24
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2018,20
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2019,30
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2020,27
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",1997,34542
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",1998,32282
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",1999,32299
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",2000,21343
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",2001,20348
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",2002,21755
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",2003,15876
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",2004,19665
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",2005,15393
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",2006,17535
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",2007,12801
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",2008,21158
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",2014,5638
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",2016,5119
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",2017,5753
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",2018,6567
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",2019,4833
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",2020,3491
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Dates","Export value","1000 USD",2004,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Dates","Import value","1000 USD",2001,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Dates","Import value","1000 USD",2002,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Dates","Import value","1000 USD",2007,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Dates","Import value","1000 USD",2018,2
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Dates","Import value","1000 USD",2020,3
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Figs","Import value","1000 USD",2014,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2000,1
"LCA","Saint Lucia","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Lemons and limes","Export value","1000 USD",1997,2
