"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apples","Export value","1000 USD",2021,359
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apples","Export value","1000 USD",2022,320
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apples","Export value","1000 USD",2023,1123
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apples","Export value","1000 USD",2024,761
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apples","Import value","1000 USD",1999,91
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apples","Import value","1000 USD",2011,2959
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apples","Import value","1000 USD",2015,4490
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apples","Import value","1000 USD",2017,3495
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apples","Import value","1000 USD",2018,4948
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apples","Import value","1000 USD",2019,17735
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apples","Import value","1000 USD",2020,3368
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apples","Import value","1000 USD",2022,4290
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apples","Import value","1000 USD",2023,7775
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apples","Import value","1000 USD",2024,11207
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Export value","1000 USD",2017,11
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2001,17
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2002,2
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2003,2
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2004,14
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2005,6
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2006,5
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2011,9305
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2012,7808
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2013,42444
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2014,26731
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2015,10439
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2016,18714
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2017,13658
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2018,30309
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2019,24129
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2020,14080
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2021,3276
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2022,1373
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2023,5526
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apricots","Import value","1000 USD",2024,10259
"KAZ","Kazakhstan","Uzbekistan","Vegetables","Artichokes","Import value","1000 USD",2012,191
"KAZ","Kazakhstan","Uzbekistan","Vegetables","Artichokes","Import value","1000 USD",2020,3
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Avocados","Export value","1000 USD",2017,1
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Avocados","Export value","1000 USD",2018,1
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Avocados","Export value","1000 USD",2019,6
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Avocados","Export value","1000 USD",2020,11
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Avocados","Export value","1000 USD",2021,76
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Avocados","Export value","1000 USD",2022,72
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Avocados","Export value","1000 USD",2023,130
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Avocados","Export value","1000 USD",2024,205
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Bambara beans, dry","Import value","1000 USD",2012,5225
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Bananas","Export value","1000 USD",2005,17
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Bananas","Export value","1000 USD",2009,38
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Bananas","Export value","1000 USD",2015,30
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Bananas","Export value","1000 USD",2019,186
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Bananas","Export value","1000 USD",2020,274
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Bananas","Export value","1000 USD",2021,1081
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Bananas","Export value","1000 USD",2022,213
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Bananas","Export value","1000 USD",2023,206
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Bananas","Export value","1000 USD",2024,89
"KAZ","Kazakhstan","Uzbekistan","Cereals","Barley","Export value","1000 USD",2004,1866
"KAZ","Kazakhstan","Uzbekistan","Cereals","Barley","Export value","1000 USD",2005,2317
"KAZ","Kazakhstan","Uzbekistan","Cereals","Barley","Export value","1000 USD",2006,2439
"KAZ","Kazakhstan","Uzbekistan","Cereals","Barley","Export value","1000 USD",2011,10879
"KAZ","Kazakhstan","Uzbekistan","Cereals","Barley","Export value","1000 USD",2012,5403
"KAZ","Kazakhstan","Uzbekistan","Cereals","Barley","Export value","1000 USD",2013,3029
"KAZ","Kazakhstan","Uzbekistan","Cereals","Barley","Export value","1000 USD",2020,9650
"KAZ","Kazakhstan","Uzbekistan","Cereals","Barley","Export value","1000 USD",2021,17312
"KAZ","Kazakhstan","Uzbekistan","Cereals","Barley","Export value","1000 USD",2022,20996
"KAZ","Kazakhstan","Uzbekistan","Cereals","Barley","Export value","1000 USD",2023,22689
"KAZ","Kazakhstan","Uzbekistan","Cereals","Barley","Export value","1000 USD",2024,21433
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2022,7
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2023,2
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2003,5
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2007,23
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2008,20
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2011,4528
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2012,2126
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2013,3071
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2014,5903
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2015,4975
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2016,4599
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2017,3418
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2018,3533
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2019,1483
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2020,1472
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2021,4721
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2022,8902
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2023,1790
"KAZ","Kazakhstan","Uzbekistan","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2024,4008
"KAZ","Kazakhstan","Uzbekistan","Live animals","Bees","Export value","1000 USD",2017,13
"KAZ","Kazakhstan","Uzbekistan","Live animals","Bees","Import value","1000 USD",2012,574
"KAZ","Kazakhstan","Uzbekistan","Live animals","Bees","Import value","1000 USD",2013,511
"KAZ","Kazakhstan","Uzbekistan","Live animals","Bees","Import value","1000 USD",2014,476
"KAZ","Kazakhstan","Uzbekistan","Live animals","Bees","Import value","1000 USD",2015,821
"KAZ","Kazakhstan","Uzbekistan","Live animals","Bees","Import value","1000 USD",2016,744
"KAZ","Kazakhstan","Uzbekistan","Live animals","Bees","Import value","1000 USD",2017,860
"KAZ","Kazakhstan","Uzbekistan","Live animals","Bees","Import value","1000 USD",2018,511
"KAZ","Kazakhstan","Uzbekistan","Live animals","Bees","Import value","1000 USD",2019,587
"KAZ","Kazakhstan","Uzbekistan","Live animals","Bees","Import value","1000 USD",2020,504
"KAZ","Kazakhstan","Uzbekistan","Live animals","Bees","Import value","1000 USD",2021,810
"KAZ","Kazakhstan","Uzbekistan","Live animals","Bees","Import value","1000 USD",2022,734
"KAZ","Kazakhstan","Uzbekistan","Live animals","Bees","Import value","1000 USD",2023,360
"KAZ","Kazakhstan","Uzbekistan","Live animals","Bees","Import value","1000 USD",2024,151
"KAZ","Kazakhstan","Uzbekistan","Other animal products","Beeswax","Export value","1000 USD",2005,1
"KAZ","Kazakhstan","Uzbekistan","Other animal products","Beeswax","Export value","1000 USD",2019,1
"KAZ","Kazakhstan","Uzbekistan","Other animal products","Beeswax","Export value","1000 USD",2021,15
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",1999,161
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2002,256
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2003,283
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2004,554
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2005,945
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2006,2309
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2007,6100
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2008,13483
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2009,5847
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2011,6148
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2012,6891
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2013,3087
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2014,5463
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2016,2836
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2017,3000
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2018,3966
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2019,5267
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2020,5193
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2021,5678
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2022,14866
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2023,55938
"KAZ","Kazakhstan","Uzbekistan","Beverages","Beverages","Export value","1000 USD",2024,66135
"KAZ","Kazakhstan","Uzbekistan","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2004,81
"KAZ","Kazakhstan","Uzbekistan","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2012,37
"KAZ","Kazakhstan","Uzbekistan","Cereals","Buckwheat","Export value","1000 USD",2005,7
"KAZ","Kazakhstan","Uzbekistan","Cereals","Buckwheat","Export value","1000 USD",2006,28
"KAZ","Kazakhstan","Uzbekistan","Cereals","Buckwheat","Export value","1000 USD",2009,36
"KAZ","Kazakhstan","Uzbekistan","Cereals","Buckwheat","Export value","1000 USD",2011,12
